epoch,step,test_MAE,test_R2,test_RMSE,test_loss,train_MAE,train_R2,train_RMSE,train_loss,val_MAE,val_R2,val_RMSE,val_loss
156,76849,,,,,0.465351402759552,0.8027053475379944,0.7390498518943787,0.5461946725845337,,,,
156,76899,,,,,0.4292682409286499,0.8231135606765747,0.6286584734916687,0.39521148800849915,,,,
156,76949,,,,,0.4264650344848633,0.7910736799240112,0.6346069574356079,0.4027259945869446,,,,
156,76999,,,,,0.4440097212791443,0.8285353779792786,0.6737653613090515,0.45395976305007935,,,,
156,77049,,,,,0.5166354775428772,0.8269132375717163,0.8149957656860352,0.6642180681228638,,,,
156,77086,,,,,,,,,0.4419342875480652,0.7569329142570496,0.7364668250083923,0.546174943447113
157,77099,,,,,0.4767119288444519,0.8041043281555176,0.7160805463790894,0.5127713680267334,,,,
157,77149,,,,,0.4333518445491791,0.7897352576255798,0.6896715760231018,0.4756469130516052,,,,
157,77199,,,,,0.42462602257728577,0.7975641489028931,0.6652675271034241,0.4425808787345886,,,,
157,77249,,,,,0.473496675491333,0.7736980319023132,0.718254029750824,0.5158888697624207,,,,
157,77299,,,,,0.46684184670448303,0.7825876474380493,0.7273710370063782,0.5290685892105103,,,,
157,77349,,,,,0.5173240303993225,0.7398048043251038,0.7828949093818665,0.6129244565963745,,,,
157,77399,,,,,0.34785643219947815,0.8718172311782837,0.5204753875732422,0.2708946466445923,,,,
157,77449,,,,,0.42889663577079773,0.7908920645713806,0.639797568321228,0.40934091806411743,,,,
157,77499,,,,,0.45406612753868103,0.7690602540969849,0.7390536069869995,0.5462002754211426,,,,
157,77549,,,,,0.4463062286376953,0.7462630271911621,0.7261828780174255,0.5273416042327881,,,,
157,77577,,,,,,,,,0.4396209418773651,0.7571794986724854,0.7357246279716492,0.5451729893684387
158,77599,,,,,0.43417125940322876,0.8136773705482483,0.6481115221977234,0.4200485348701477,,,,
158,77649,,,,,0.47201257944107056,0.7487065196037292,0.7663324475288391,0.5872654318809509,,,,
158,77699,,,,,0.4389544725418091,0.8052988052368164,0.6599587202072144,0.43554553389549255,,,,
158,77749,,,,,0.47482621669769287,0.8011269569396973,0.7062673568725586,0.49881353974342346,,,,
158,77799,,,,,0.42139771580696106,0.814750075340271,0.6391928791999817,0.40856751799583435,,,,
158,77849,,,,,0.42043280601501465,0.8216733932495117,0.6321486234664917,0.3996118903160095,,,,
158,77899,,,,,0.42610716819763184,0.7957382202148438,0.6437525153160095,0.4144172668457031,,,,
158,77949,,,,,0.4580576717853546,0.7748302817344666,0.6862467527389526,0.47093456983566284,,,,
158,77999,,,,,0.4307817220687866,0.8338841199874878,0.647282063961029,0.41897404193878174,,,,
158,78049,,,,,0.45989057421684265,0.6455179452896118,0.7444596886634827,0.5542201995849609,,,,
158,78068,,,,,,,,,0.44220560789108276,0.7565212249755859,0.737234354019165,0.5473091006278992
159,78099,,,,,0.4899774491786957,0.7932156324386597,0.7226731181144714,0.5222564339637756,,,,
159,78149,,,,,0.4115478992462158,0.7727696895599365,0.6379655003547668,0.40700000524520874,,,,
159,78199,,,,,0.41184914112091064,0.844254732131958,0.6133872866630554,0.3762439489364624,,,,
159,78249,,,,,0.46035516262054443,0.8094260096549988,0.6778177618980408,0.45943692326545715,,,,
159,78299,,,,,0.44648730754852295,0.7761683464050293,0.6704562902450562,0.44951167702674866,,,,
159,78349,,,,,0.4382154047489166,0.7815515995025635,0.6674554347991943,0.44549673795700073,,,,
159,78399,,,,,0.4251728057861328,0.8160397410392761,0.6367279291152954,0.4054224491119385,,,,
159,78449,,,,,0.450391948223114,0.8208937644958496,0.6733600497245789,0.45341378450393677,,,,
159,78499,,,,,0.4505373239517212,0.8230616450309753,0.6816200613975525,0.4646058976650238,,,,
159,78549,,,,,0.44234809279441833,0.7960673570632935,0.6908131241798401,0.4772228002548218,,,,
159,78559,,,,,,,,,0.4364049434661865,0.7630671858787537,0.7277929186820984,0.5330517888069153
160,78599,,,,,0.41790440678596497,0.8432410955429077,0.6116284728050232,0.3740893602371216,,,,
160,78649,,,,,0.4519898593425751,0.8357285261154175,0.6307932734489441,0.39790016412734985,,,,
160,78699,,,,,0.5401194095611572,0.7809998393058777,0.757651150226593,0.5740352272987366,,,,
160,78749,,,,,0.46811962127685547,0.7925379276275635,0.7233160138130188,0.5231860876083374,,,,
160,78799,,,,,0.46656176447868347,0.7715611457824707,0.7677714824676514,0.5894730091094971,,,,
160,78849,,,,,0.4216725826263428,0.8168112635612488,0.6357336044311523,0.40415725111961365,,,,
160,78899,,,,,0.3951232433319092,0.8134186267852783,0.5959106683731079,0.3551095128059387,,,,
160,78949,,,,,0.4434473216533661,0.8047603964805603,0.7031591534614563,0.49443280696868896,,,,
160,78999,,,,,0.4167330861091614,0.8313425779342651,0.6268178224563599,0.39290058612823486,,,,
160,79049,,,,,0.46311670541763306,0.6711814403533936,0.7791408896446228,0.6070605516433716,,,,
160,79050,,,,,,,,,0.4373016357421875,0.7603511214256287,0.731257975101471,0.5385318398475647
161,79099,,,,,0.45383086800575256,0.7066339254379272,0.7395164966583252,0.5468846559524536,,,,
161,79149,,,,,0.38732996582984924,0.8221837878227234,0.5956052541732788,0.35474562644958496,,,,
161,79199,,,,,0.3959726095199585,0.8359250426292419,0.5885685086250305,0.34641286730766296,,,,
161,79249,,,,,0.4029473662376404,0.8335644006729126,0.6056020259857178,0.36675378680229187,,,,
161,79299,,,,,0.45749202370643616,0.796768844127655,0.6712624430656433,0.4505932927131653,,,,
161,79349,,,,,0.4636805057525635,0.7865005731582642,0.7077502608299255,0.5009104013442993,,,,
161,79399,,,,,0.48388731479644775,0.68390291929245,0.7548054456710815,0.5697312355041504,,,,
161,79449,,,,,0.4616377055644989,0.7197551131248474,0.7110087871551514,0.5055334568023682,,,,
161,79499,,,,,0.4292033612728119,0.8181644678115845,0.6142702102661133,0.37732791900634766,,,,
161,79541,,,,,,,,,0.4392768144607544,0.7609817385673523,0.7306299805641174,0.5374046564102173
162,79549,,,,,0.4715401530265808,0.8061084151268005,0.7027698755264282,0.49388548731803894,,,,
162,79599,,,,,0.38136911392211914,0.8715701699256897,0.5701113343238831,0.3250269293785095,,,,
162,79649,,,,,0.4555842876434326,0.7923641204833984,0.6973087191581726,0.4862394332885742,,,,
162,79699,,,,,0.39435967803001404,0.8354554772377014,0.5964067578315735,0.3557010293006897,,,,
162,79749,,,,,0.4346802532672882,0.7909741997718811,0.6497340798377991,0.42215433716773987,,,,
162,79799,,,,,0.460694283246994,0.7214730381965637,0.721432089805603,0.520464301109314,,,,
162,79849,,,,,0.39885836839675903,0.8077502250671387,0.6172801852226257,0.381034791469574,,,,
162,79899,,,,,0.4285777807235718,0.811008095741272,0.6262201070785522,0.3921516239643097,,,,
162,79949,,,,,0.43373337388038635,0.8178626298904419,0.6534473299980164,0.4269934296607971,,,,
162,79999,,,,,0.4005996286869049,0.7993670701980591,0.627943754196167,0.39431333541870117,,,,
162,80032,,,,,,,,,0.44575443863868713,0.7485505938529968,0.7483310103416443,0.5643200874328613
163,80049,,,,,0.4635111689567566,0.7678977847099304,0.7271721959114075,0.5287793874740601,,,,
163,80099,,,,,0.4698409140110016,0.7809431552886963,0.7047967314720154,0.496738463640213,,,,
163,80149,,,,,0.48036879301071167,0.7935632467269897,0.7217850685119629,0.5209736824035645,,,,
163,80199,,,,,0.4720437228679657,0.7839028835296631,0.7188729047775269,0.516778290271759,,,,
163,80249,,,,,0.4239819347858429,0.75020831823349,0.7019979357719421,0.49280112981796265,,,,
163,80299,,,,,0.414955735206604,0.8001682758331299,0.6549339294433594,0.42893844842910767,,,,
163,80349,,,,,0.4508455991744995,0.823641300201416,0.6849705576896667,0.46918466687202454,,,,
163,80399,,,,,0.4787623882293701,0.8067234754562378,0.703190803527832,0.4944773316383362,,,,
163,80449,,,,,0.5131124258041382,0.8142821788787842,0.7581795454025269,0.574836254119873,,,,
163,80499,,,,,0.446586012840271,0.7761149406433105,0.6798815131187439,0.4622388780117035,,,,
163,80523,,,,,,,,,0.43985071778297424,0.7599685788154602,0.7319057583808899,0.5394068360328674
164,80549,,,,,0.463295042514801,0.7947381734848022,0.6874013543128967,0.4725206196308136,,,,
164,80599,,,,,0.450003057718277,0.7797281742095947,0.6977223753929138,0.48681652545928955,,,,
164,80649,,,,,0.4165046215057373,0.8448078632354736,0.6261175870895386,0.3920232653617859,,,,
164,80699,,,,,0.4696325659751892,0.7999936938285828,0.7136533856391907,0.5093011260032654,,,,
164,80749,,,,,0.4246569275856018,0.816260576248169,0.6745230555534363,0.45498132705688477,,,,
164,80799,,,,,0.4736136794090271,0.7247087955474854,0.7307139039039612,0.5339428186416626,,,,
164,80849,,,,,0.4742897152900696,0.7927209138870239,0.758272111415863,0.5749766230583191,,,,
164,80899,,,,,0.418022096157074,0.8096965551376343,0.6545471549034119,0.42843198776245117,,,,
164,80949,,,,,0.4672418534755707,0.7309738397598267,0.7305334806442261,0.5336791276931763,,,,
164,80999,,,,,0.42117446660995483,0.7958590984344482,0.6704288125038147,0.4494748115539551,,,,
164,81014,,,,,,,,,0.4414687156677246,0.7630247473716736,0.727757453918457,0.5329358577728271
165,81049,,,,,0.403583288192749,0.8053569793701172,0.5982497930526733,0.3579028248786926,,,,
165,81099,,,,,0.42905622720718384,0.80635005235672,0.6734941601753235,0.4535943567752838,,,,
165,81149,,,,,0.4126526415348053,0.7754342555999756,0.6469626426696777,0.4185606837272644,,,,
165,81199,,,,,0.401152640581131,0.843855082988739,0.636172890663147,0.40471595525741577,,,,
165,81249,,,,,0.4697922468185425,0.773499608039856,0.7317969799041748,0.5355268120765686,,,,
165,81299,,,,,0.45642828941345215,0.7884589433670044,0.6924158930778503,0.47943976521492004,,,,
165,81349,,,,,0.4294431805610657,0.7937541604042053,0.6679806113243103,0.44619807600975037,,,,
165,81399,,,,,0.41671034693717957,0.8274041414260864,0.6480376720428467,0.4199528098106384,,,,
165,81449,,,,,0.43000125885009766,0.8153320550918579,0.6328465938568115,0.40049484372138977,,,,
165,81499,,,,,0.4558688998222351,0.7535201907157898,0.7146236300468445,0.5106869339942932,,,,
165,81505,,,,,,,,,0.440197616815567,0.7597699761390686,0.7322824001312256,0.5398089289665222
166,81549,,,,,0.46225476264953613,0.7700138688087463,0.7333359718322754,0.5377816557884216,,,,
166,81599,,,,,0.43206024169921875,0.7669777870178223,0.6236306428909302,0.38891518115997314,,,,
166,81649,,,,,0.43578726053237915,0.7436808347702026,0.704912006855011,0.4969009757041931,,,,
166,81699,,,,,0.4926793575286865,0.8188953995704651,0.7074281573295593,0.5004546046257019,,,,
166,81749,,,,,0.41617441177368164,0.8418642282485962,0.6097444295883179,0.37178826332092285,,,,
166,81799,,,,,0.4474514126777649,0.7617713212966919,0.7037407755851746,0.4952510595321655,,,,
166,81849,,,,,0.44719260931015015,0.8173810839653015,0.6847310066223145,0.4688565731048584,,,,
166,81899,,,,,0.4955942630767822,0.7329839468002319,0.7562565803527832,0.5719239711761475,,,,
166,81949,,,,,0.45753318071365356,0.7587437629699707,0.7591103315353394,0.5762485265731812,,,,
166,81996,,,,,,,,,0.4408085346221924,0.7624995708465576,0.7281785011291504,0.5336477160453796
167,81999,,,,,0.44005775451660156,0.765045166015625,0.6760467290878296,0.4570391774177551,,,,
167,82049,,,,,0.45545271039009094,0.7650808691978455,0.7437078356742859,0.5531013011932373,,,,
167,82099,,,,,0.4750533103942871,0.7790942192077637,0.7224351167678833,0.5219124555587769,,,,
167,82149,,,,,0.41915684938430786,0.802011251449585,0.6326491236686707,0.40024489164352417,,,,
167,82199,,,,,0.36602604389190674,0.8380811214447021,0.5755438208580017,0.33125069737434387,,,,
167,82249,,,,,0.4415817856788635,0.7743276953697205,0.7036508917808533,0.49512454867362976,,,,
167,82299,,,,,0.4551018476486206,0.7858688235282898,0.6956478357315063,0.48392587900161743,,,,
167,82349,,,,,0.4750349521636963,0.7586091756820679,0.7218787670135498,0.5211089849472046,,,,
167,82399,,,,,0.44997772574424744,0.7687082886695862,0.7461150288581848,0.556687593460083,,,,
167,82449,,,,,0.515150785446167,0.6139452457427979,0.7944479584693909,0.631147563457489,,,,
167,82487,,,,,,,,,0.4400591552257538,0.7617548108100891,0.7294374704360962,0.5354921817779541
168,82499,,,,,0.4446554183959961,0.7617549896240234,0.717629075050354,0.5149915218353271,,,,
168,82549,,,,,0.4476996660232544,0.7897430658340454,0.689638078212738,0.4756006598472595,,,,
168,82599,,,,,0.4331701993942261,0.8072859048843384,0.6461620330810547,0.41752535104751587,,,,
168,82649,,,,,0.4186038374900818,0.8337489366531372,0.6322187185287476,0.3997005224227905,,,,
168,82699,,,,,0.46485525369644165,0.7842429876327515,0.6924114227294922,0.4794335961341858,,,,
168,82749,,,,,0.4344469904899597,0.7941964864730835,0.6705307364463806,0.44961148500442505,,,,
168,82799,,,,,0.38377845287323,0.8387137055397034,0.5818227529525757,0.3385176956653595,,,,
168,82849,,,,,0.442207008600235,0.7155561447143555,0.718509316444397,0.5162556767463684,,,,
168,82899,,,,,0.42908143997192383,0.7695047855377197,0.6441231966018677,0.414894700050354,,,,
168,82949,,,,,0.39683669805526733,0.865621030330658,0.5896359086036682,0.3476704955101013,,,,
168,82978,,,,,,,,,0.4368332624435425,0.7590583562850952,0.7330669164657593,0.5411881804466248
169,82999,,,,,0.41446298360824585,0.8114947080612183,0.6368408203125,0.4055662453174591,,,,
169,83049,,,,,0.48229798674583435,0.807497501373291,0.6971388459205627,0.4860025942325592,,,,
169,83099,,,,,0.43055304884910583,0.8129743933677673,0.6503286361694336,0.4229273200035095,,,,
169,83149,,,,,0.471596896648407,0.7214037775993347,0.7152262926101685,0.511548638343811,,,,
169,83199,,,,,0.46039044857025146,0.82350754737854,0.6859504580497742,0.4705280065536499,,,,
169,83249,,,,,0.44178900122642517,0.8200832605361938,0.6501513719558716,0.4226968288421631,,,,
169,83299,,,,,0.4503666162490845,0.7569537162780762,0.6774442195892334,0.458930641412735,,,,
169,83349,,,,,0.44048741459846497,0.7987302541732788,0.6938815712928772,0.48147159814834595,,,,
169,83399,,,,,0.469485878944397,0.692552387714386,0.7579026818275452,0.5744165182113647,,,,
169,83449,,,,,0.46009284257888794,0.8374558091163635,0.6575057506561279,0.43231382966041565,,,,
169,83469,,,,,,,,,0.4380848705768585,0.7637203335762024,0.7264639139175415,0.5312197804450989
170,83499,,,,,0.4262440800666809,0.8130771517753601,0.6463999152183533,0.4178328216075897,,,,
170,83549,,,,,0.4258289039134979,0.8025640249252319,0.6545186638832092,0.4283946752548218,,,,
170,83599,,,,,0.42453867197036743,0.8372071981430054,0.6439661979675293,0.4146924912929535,,,,
170,83649,,,,,0.4482998251914978,0.7872834205627441,0.6791445016860962,0.46123725175857544,,,,
170,83699,,,,,0.41948238015174866,0.8008683919906616,0.7079111337661743,0.5011382102966309,,,,
170,83749,,,,,0.41414305567741394,0.8032308220863342,0.6331495046615601,0.40087828040122986,,,,
170,83799,,,,,0.42190438508987427,0.8240001797676086,0.6343598961830139,0.402412474155426,,,,
170,83849,,,,,0.40979236364364624,0.8028560280799866,0.5999179482460022,0.3599015772342682,,,,
170,83899,,,,,0.44366198778152466,0.7766871452331543,0.6933867931365967,0.4807852804660797,,,,
170,83949,,,,,0.3982410430908203,0.8211212158203125,0.6444014310836792,0.4152531921863556,,,,
170,83960,,,,,,,,,0.442872017621994,0.7521401643753052,0.7432136535644531,0.5565447211265564
171,83999,,,,,0.46201419830322266,0.7985836863517761,0.690018892288208,0.4761260747909546,,,,
171,84049,,,,,0.44746798276901245,0.7499491572380066,0.6744207143783569,0.45484328269958496,,,,
171,84099,,,,,0.4496782124042511,0.7991986870765686,0.6749224066734314,0.45552027225494385,,,,
171,84149,,,,,0.43792229890823364,0.8006600737571716,0.70012366771698,0.49017319083213806,,,,
171,84199,,,,,0.41350820660591125,0.8408594131469727,0.6114891767501831,0.3739190101623535,,,,
171,84249,,,,,0.44354790449142456,0.763914167881012,0.6708249449729919,0.45000606775283813,,,,
171,84299,,,,,0.4176381826400757,0.809673547744751,0.623670756816864,0.3889652490615845,,,,
171,84349,,,,,0.44828301668167114,0.8065732717514038,0.6832569241523743,0.466839998960495,,,,
171,84399,,,,,0.40565434098243713,0.8481667041778564,0.6225423216819763,0.3875589072704315,,,,
171,84449,,,,,0.45297670364379883,0.7906176447868347,0.6517006754875183,0.42471379041671753,,,,
171,84451,,,,,,,,,0.4451625943183899,0.7628511190414429,0.7283132076263428,0.533578634262085
172,84499,,,,,0.40302687883377075,0.847112774848938,0.5938074588775635,0.3526073098182678,,,,
172,84549,,,,,0.43174636363983154,0.7683619260787964,0.6897702217102051,0.47578293085098267,,,,
172,84599,,,,,0.43483152985572815,0.7964732646942139,0.6837886571884155,0.46756696701049805,,,,
172,84649,,,,,0.4353746771812439,0.8123663663864136,0.6708810925483704,0.450081467628479,,,,
172,84699,,,,,0.45930415391921997,0.7245187759399414,0.7798590660095215,0.6081801652908325,,,,
172,84749,,,,,0.4734269678592682,0.7623715996742249,0.7270417809486389,0.5285897254943848,,,,
172,84799,,,,,0.4297391176223755,0.7154823541641235,0.7052217721939087,0.4973377585411072,,,,
172,84849,,,,,0.4405553936958313,0.836597204208374,0.6598317623138428,0.43537795543670654,,,,
172,84899,,,,,0.3748150169849396,0.8086801171302795,0.561276376247406,0.31503117084503174,,,,
172,84942,,,,,,,,,0.4377855062484741,0.761242687702179,0.7301524877548218,0.5366129875183105
173,84949,,,,,0.420943021774292,0.8073168396949768,0.6402289271354675,0.40989309549331665,,,,
173,84999,,,,,0.45849817991256714,0.8308071494102478,0.6978238821029663,0.4869581460952759,,,,
173,85049,,,,,0.39341631531715393,0.8305697441101074,0.5856190919876099,0.3429497480392456,,,,
173,85099,,,,,0.4455249309539795,0.8024962544441223,0.6805405616760254,0.46313542127609253,,,,
173,85149,,,,,0.38931238651275635,0.8331806063652039,0.6026813387870789,0.3632247745990753,,,,
173,85199,,,,,0.3783058226108551,0.8622728586196899,0.5753065347671509,0.3309776186943054,,,,
173,85249,,,,,0.42534828186035156,0.7713037729263306,0.6697741150856018,0.44859737157821655,,,,
173,85299,,,,,0.4319879412651062,0.7611849308013916,0.6990856528282166,0.48872071504592896,,,,
173,85349,,,,,0.4304036796092987,0.827653169631958,0.630121111869812,0.3970526456832886,,,,
173,85399,,,,,0.43992406129837036,0.7756054401397705,0.6849544644355774,0.46916264295578003,,,,
173,85433,,,,,,,,,0.44131436944007874,0.7588023543357849,0.7338092923164368,0.5422250628471375
174,85449,,,,,0.46656978130340576,0.7110017538070679,0.782189667224884,0.6118206977844238,,,,
174,85499,,,,,0.40021008253097534,0.8610438108444214,0.5725016593933105,0.32775813341140747,,,,
174,85549,,,,,0.4448930621147156,0.8292815685272217,0.660992443561554,0.43691104650497437,,,,
174,85599,,,,,0.42357367277145386,0.7136881351470947,0.6814809441566467,0.4644162654876709,,,,
174,85649,,,,,0.40650832653045654,0.8008302450180054,0.6699556112289429,0.44884055852890015,,,,
174,85699,,,,,0.412824809551239,0.8411985039710999,0.6067371964454651,0.36813005805015564,,,,
174,85749,,,,,0.4387876093387604,0.786175012588501,0.6803367733955383,0.462858110666275,,,,
174,85799,,,,,0.4148200750350952,0.797964334487915,0.6292252540588379,0.3959243893623352,,,,
174,85849,,,,,0.45251697301864624,0.7689611315727234,0.736765444278717,0.542823314666748,,,,
174,85899,,,,,0.4777355492115021,0.7409384846687317,0.7767173051834106,0.603289783000946,,,,
174,85924,,,,,,,,,0.434950590133667,0.7620877623558044,0.7288118600845337,0.5348683595657349
175,85949,,,,,0.4093005657196045,0.8549346923828125,0.5943845510482788,0.3532930016517639,,,,
175,85999,,,,,0.4552820920944214,0.8249691724777222,0.6767730712890625,0.4580218195915222,,,,
175,86049,,,,,0.4228873550891876,0.7326961755752563,0.7135778069496155,0.5091933012008667,,,,
175,86099,,,,,0.47562065720558167,0.7801746129989624,0.7475969195365906,0.5589011907577515,,,,
175,86149,,,,,0.4234795570373535,0.8029367327690125,0.6430121064186096,0.41346460580825806,,,,
175,86199,,,,,0.41299402713775635,0.8076509833335876,0.6266225576400757,0.3926558494567871,,,,
175,86249,,,,,0.4271155595779419,0.7817486524581909,0.6919370889663696,0.4787769019603729,,,,
175,86299,,,,,0.44496750831604004,0.7604253888130188,0.6768289804458618,0.4580974876880646,,,,
175,86349,,,,,0.43136292695999146,0.7914408445358276,0.650895357131958,0.42366474866867065,,,,
175,86399,,,,,0.3902919292449951,0.8303170800209045,0.6223750114440918,0.3873506486415863,,,,
175,86415,,,,,,,,,0.4371495544910431,0.7600944638252258,0.7315118908882141,0.5389226675033569
176,86449,,,,,0.47655588388442993,0.7723935842514038,0.7420547604560852,0.5506452322006226,,,,
176,86499,,,,,0.4347802996635437,0.7823678255081177,0.6847255229949951,0.4688490629196167,,,,
176,86549,,,,,0.45216670632362366,0.7930243015289307,0.7045302987098694,0.49636292457580566,,,,
176,86599,,,,,0.41698968410491943,0.8193502426147461,0.6352576613426208,0.4035523235797882,,,,
176,86649,,,,,0.4567638039588928,0.7874835133552551,0.7023943662643433,0.4933578372001648,,,,
176,86699,,,,,0.4348580241203308,0.8181830644607544,0.6605858206748962,0.43637359142303467,,,,
176,86749,,,,,0.44187188148498535,0.7444396018981934,0.7007734775543213,0.4910835027694702,,,,
176,86799,,,,,0.4364561140537262,0.8116081953048706,0.6483933925628662,0.4204139709472656,,,,
176,86849,,,,,0.4946700930595398,0.7780134081840515,0.7148914337158203,0.5110697746276855,,,,
176,86899,,,,,0.4119359254837036,0.8221120238304138,0.6215065121650696,0.3862703740596771,,,,
176,86906,,,,,,,,,0.44234272837638855,0.7632040977478027,0.7275285720825195,0.5326724648475647
177,86949,,,,,0.4855605363845825,0.7880824208259583,0.707409143447876,0.5004277229309082,,,,
177,86999,,,,,0.43751201033592224,0.7689533233642578,0.6963112950325012,0.48484939336776733,,,,
177,87049,,,,,0.45634469389915466,0.804416298866272,0.6922115087509155,0.4791567921638489,,,,
177,87099,,,,,0.42450815439224243,0.7813737988471985,0.6530230045318604,0.4264390468597412,,,,
177,87149,,,,,0.43718910217285156,0.7899826169013977,0.6560006737709045,0.4303368926048279,,,,
177,87199,,,,,0.45190197229385376,0.7364070415496826,0.7056372165679932,0.4979238510131836,,,,
177,87249,,,,,0.39809924364089966,0.8725907206535339,0.573255717754364,0.32862210273742676,,,,
177,87299,,,,,0.41438478231430054,0.8120418787002563,0.6337117552757263,0.40159061551094055,,,,
177,87349,,,,,0.42839571833610535,0.7836065888404846,0.67601078748703,0.4569905996322632,,,,
177,87397,,,,,,,,,0.4420410394668579,0.7641797661781311,0.7263846397399902,0.5305842757225037
178,87399,,,,,0.4832359850406647,0.8163027167320251,0.7034010291099548,0.4947730302810669,,,,
178,87449,,,,,0.44593197107315063,0.8228487968444824,0.6646934151649475,0.44181734323501587,,,,
178,87499,,,,,0.4400290846824646,0.8375678062438965,0.6620687246322632,0.43833497166633606,,,,
178,87549,,,,,0.4160202741622925,0.796826958656311,0.59402996301651,0.3528715670108795,,,,
178,87599,,,,,0.4377051591873169,0.8510564565658569,0.6681941747665405,0.4464834928512573,,,,
178,87649,,,,,0.42080962657928467,0.7685583829879761,0.7150412797927856,0.5112840533256531,,,,
178,87699,,,,,0.4320600628852844,0.7996260523796082,0.6466971039772034,0.41821718215942383,,,,
178,87749,,,,,0.43129122257232666,0.8257550001144409,0.6441925168037415,0.41498398780822754,,,,
178,87799,,,,,0.4832569360733032,0.7371314167976379,0.7745567560195923,0.5999382138252258,,,,
178,87849,,,,,0.444706529378891,0.7589311599731445,0.6874188184738159,0.4725446105003357,,,,
178,87888,,,,,,,,,0.4379200041294098,0.7636578679084778,0.7269831895828247,0.5317888855934143
179,87899,,,,,0.4389922618865967,0.8066689372062683,0.6328754425048828,0.4005313515663147,,,,
179,87949,,,,,0.4790799617767334,0.7839264869689941,0.7262508869171143,0.5274403095245361,,,,
179,87999,,,,,0.4462791979312897,0.8161001205444336,0.6575102806091309,0.4323197603225708,,,,
179,88049,,,,,0.4947271943092346,0.773785412311554,0.7459318041801453,0.5564142465591431,,,,
179,88099,,,,,0.41705644130706787,0.8117882013320923,0.6121494174003601,0.37472692131996155,,,,
179,88149,,,,,0.39406728744506836,0.8433701992034912,0.6047005653381348,0.36566275358200073,,,,
179,88199,,,,,0.4394853115081787,0.7171319723129272,0.8309839367866516,0.6905342936515808,,,,
179,88249,,,,,0.4204535484313965,0.7911766171455383,0.6868029236793518,0.4716982841491699,,,,
179,88299,,,,,0.46519261598587036,0.7331696152687073,0.7523800134658813,0.5660756826400757,,,,
179,88349,,,,,0.37507882714271545,0.8560732007026672,0.5501856803894043,0.3027043044567108,,,,
179,88379,,,,,,,,,0.44074714183807373,0.7590910792350769,0.7331804037094116,0.5412998199462891
180,88399,,,,,0.49748873710632324,0.7958006858825684,0.7407492995262146,0.548709511756897,,,,
180,88449,,,,,0.42544934153556824,0.7912313938140869,0.6863313913345337,0.47105076909065247,,,,
180,88499,,,,,0.47937923669815063,0.7854225039482117,0.7201993465423584,0.5186871290206909,,,,
180,88549,,,,,0.4073362946510315,0.826323390007019,0.6157755255699158,0.3791794776916504,,,,
180,88599,,,,,0.4934872090816498,0.7856380939483643,0.7591634392738342,0.5763291120529175,,,,
180,88649,,,,,0.3957769274711609,0.8377484083175659,0.5929340720176697,0.35157084465026855,,,,
180,88699,,,,,0.41112393140792847,0.7683197855949402,0.6942707300186157,0.4820118546485901,,,,
180,88749,,,,,0.44297319650650024,0.810787558555603,0.6959787011146545,0.4843863844871521,,,,
180,88799,,,,,0.39828044176101685,0.8248807787895203,0.6183021664619446,0.3822975754737854,,,,
180,88849,,,,,0.430938184261322,0.8161810040473938,0.6341655850410461,0.4021660089492798,,,,
180,88870,,,,,,,,,0.4381144940853119,0.7627082467079163,0.7278478741645813,0.5333633422851562
181,88899,,,,,0.4558131694793701,0.8416215181350708,0.6920419335365295,0.4789220690727234,,,,
181,88949,,,,,0.4317106306552887,0.7937359809875488,0.658952534198761,0.4342184364795685,,,,
181,88999,,,,,0.4600260853767395,0.8291316628456116,0.7020941972732544,0.49293622374534607,,,,
181,89049,,,,,0.4729471206665039,0.8055955767631531,0.7058457136154175,0.4982181787490845,,,,
181,89099,,,,,0.4554232954978943,0.7886738777160645,0.6913241147994995,0.4779290556907654,,,,
181,89149,,,,,0.40888530015945435,0.8302630186080933,0.6140274405479431,0.377029687166214,,,,
181,89199,,,,,0.38600221276283264,0.8648668527603149,0.5681942701339722,0.3228447437286377,,,,
181,89249,,,,,0.4765896201133728,0.7370298504829407,0.7401981353759766,0.5478932857513428,,,,
181,89299,,,,,0.4089663028717041,0.8466484546661377,0.6106281280517578,0.3728667199611664,,,,
181,89349,,,,,0.43389278650283813,0.8094872832298279,0.6458278894424438,0.4170936942100525,,,,
181,89361,,,,,,,,,0.44080737233161926,0.7545981407165527,0.7395557761192322,0.5509164333343506
182,89399,,,,,0.4674110412597656,0.8003169894218445,0.7242317199707031,0.5245115756988525,,,,
182,89449,,,,,0.4064154028892517,0.804276168346405,0.6397407650947571,0.40926826000213623,,,,
182,89499,,,,,0.45541369915008545,0.8216116428375244,0.6385704278945923,0.4077721834182739,,,,
182,89549,,,,,0.41436201333999634,0.8527202606201172,0.6167297959327698,0.3803556263446808,,,,
182,89599,,,,,0.4398672580718994,0.7752368450164795,0.6797834038734436,0.4621054530143738,,,,
182,89649,,,,,0.4144730567932129,0.8354251384735107,0.6308601498603821,0.3979845643043518,,,,
182,89699,,,,,0.4373812675476074,0.7666207551956177,0.7244988679885864,0.5248986482620239,,,,
182,89749,,,,,0.4041781425476074,0.8258623480796814,0.6248564720153809,0.3904455900192261,,,,
182,89799,,,,,0.4630330801010132,0.7493383884429932,0.7184655666351318,0.5161927342414856,,,,
